,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
355,3553.3681214421254,86.46425994755776,12.77664862132718,7368.669601152088,0.8038306828881434,0.6772363159397234,17.35959996317405,8.5102443469,49.810142827,7.2521317676,0.18976504531,0.025556084958,15.323145277,1030.439089274,1039.34485877
356,3563.3776091081595,86.46425994755776,12.77664862132718,7368.669601152088,0.8038306828881434,0.6772363159397234,17.35959996317405,8.485949167,49.833602028,7.2523267471,0.18977522426,0.025554890422,15.299918029,1030.444653254,1039.3299973580001
357,3573.387096774194,86.46425994755776,12.77664862132718,7447.007650874278,0.8038306828881434,0.6772363159397234,17.35959996317405,8.4695832225,49.849420159,7.2524598137,0.18978488327,0.025554671009,15.283088337,1030.4484126080001,1039.324349732
358,3583.396584440228,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.35959996317405,8.4585489602,49.860098457,7.2525481724,0.18979352718,0.025554963452,15.270944078,1030.4509401139999,1039.323528788
359,3593.4060721062624,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4511044127,49.867312889,7.2526062483,0.18980094742,0.025555471805,15.262212484,1030.45263656,1039.32501296
360,3603.415559772296,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4460791802,49.872189944,7.252644238,0.18980712166,0.025556029242,15.255954708,1030.453774466,1039.3274025140001
361,3613.4250474383302,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4426857609,49.875488267,7.2526690195,0.18981213594,0.025556551815,15.251482725,1030.454537558,1039.329959882
362,3623.434535104365,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.440393678,49.877719501,7.2526851551,0.18981612978,0.025557004091,15.248295144,1030.455049262,1039.3323287540002
363,3633.4440227703985,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4388452601,49.879229084,7.2526956479,0.18981926061,0.02555737703,15.246028344,1030.455392414,1039.3343650040001
364,3643.453510436433,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4377991688,49.880250448,7.2527024654,0.18982168255,0.025557674737,15.244419732,1030.4556225439999,1039.3360370060002
365,3653.4629981024673,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4370924654,49.880941435,7.252706893,0.18982353522,0.025557906939,15.243280379,1030.4557769120001,1039.3373680700001
366,3663.472485768501,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.6772363159397234,17.084215889523055,8.4366150928,49.881408834,7.2527097683,0.18982493886,0.02555808492,15.242474802,1030.455880484,1039.33840433
367,3673.4819734345356,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.436292689,49.881724914,7.2527116363,0.1898259935,0.025558219507,15.241906132,1030.455949964,1039.339197572
368,3683.4914611005693,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.4360749991,49.881938597,7.2527128507,0.18982678019,0.025558320182,15.241505288,1030.4559966020001,1039.339796846
369,3693.500948766604,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.4359280567,49.882082998,7.2527136412,0.18982736327,0.025558394825,15.241223123,1030.4560279040002,1039.340244812
370,3703.510436432638,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.4358289041,49.882180538,7.2527141567,0.189827793,0.025558449761,15.241024748,1030.45604891,1039.340576786
371,3713.5199240986717,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.4357620249,49.882246391,7.2527144934,0.18982810812,0.025558489941,15.240885443,1030.456063022,1039.3408210100001
372,3723.5294117647063,86.46425994755776,12.77664862132718,7447.007650874278,0.8876774476347784,0.693411955917963,17.084215889523055,8.4357169342,49.882290827,7.2527147141,0.18982833816,0.025558519171,15.240787724,1030.456072508,1039.34099957
373,3733.5388994307405,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,11.287318752,48.14935947,5.9741754454,0.1892011017,0.025137340217,15.407250999,1016.8250226080002,1035.646464146
374,3743.5483870967746,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,13.326893019,46.385588415,5.712115833,0.18859332372,0.024861041268,15.668882544,1015.5523381700001,1035.1487430680002
375,3753.5578747628088,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,14.710914387,45.09096326,5.655963715,0.18810975948,0.024726960631,15.954232924,1015.3274008100001,1035.0125762
376,3763.5673624288424,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,15.639646096,44.203454936,5.6415840948,0.18775999044,0.024675767007,16.222331599,1015.2969147680002,1034.9880280520001
377,3773.576850094877,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,16.261460965,43.605473918,5.6365423174,0.18752274469,0.024664037993,16.454974788,1015.300910624,1035.004561466
378,3783.586337760911,86.46425994755776,9.96936914880724,7447.007650874278,0.8876774476347784,0.693411955917963,17.957646322903944,16.677813299,43.204228055,5.6341080863,0.18737021188,0.024668308815,16.64722602,1015.308850784,1035.035456216
379,3793.5958254269453,86.46425994755776,9.96936914880724,7886.262899553536,0.8876774476347784,0.693411955917963,17.957646322903944,16.956788228,42.935111125,5.6326893974,0.18727722081,0.02467759231,16.800955639,1015.315430828,1035.0689924120002
380,3803.6053130929795,86.46425994755776,9.96936914880724,7886.262899553536,0.8876774476347784,0.693411955917963,17.957646322903944,17.143879446,42.754500259,5.6317968527,0.1872239633,0.024687291912,16.921013439,1015.3201958060001,1035.100016798
381,3813.6148007590136,86.46425994755776,9.96936914880724,7886.262899553536,0.8876774476347784,0.693411955917963,17.957646322903944,17.269468347,42.633172278,5.6312207112,0.18719603274,0.024695760027,17.013125403,1015.323513512,1035.126579488
382,3823.624288425048,86.46425994755776,9.96936914880724,7886.262899553536,0.8876774476347784,0.693411955917963,17.957646322903944,17.353853995,42.551581851,5.6308462071,0.18718350707,0.024702604951,17.082827343,1015.3257912500001,1035.14830439
383,3833.633776091082,86.46425994755776,9.96936914880724,7886.262899553536,0.8876774476347784,0.693411955917963,17.957646322903944,17.410609768,42.496653583,5.630602749,0.18717984584,0.024707919572,17.134992386,1015.327346072,1035.16554209
384,3843.6432637571165,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.693411955917963,17.957646322903944,17.447419478,42.463509939,5.6273613519,0.18671696575,0.024669518617,17.123781135,1014.8686557620001,1036.50098063
385,3853.65275142315,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.693411955917963,17.957646322903944,17.471627869,42.442698707,5.6239955302,0.18604486421,0.024585598791,17.084823625,1014.47781026,1036.9040900000002
386,3863.6622390891844,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.693411955917963,17.957646322903944,17.487768781,42.429048722,5.621470341,0.18532126296,0.024481848346,17.037484529,1014.2140375580002,1036.849368164
387,3873.6717267552185,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.693411955917963,17.957646322903944,17.498486814,42.420074501,5.619705527,0.18463421453,0.024377930192,16.991425719,1014.0366299,1036.590408338
388,3883.6812144212527,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.693411955917963,17.957646322903944,17.50547907,42.414303435,5.6184954499,0.18402618988,0.024284396504,16.950853744,1013.917439696,1036.2648658100002
389,3893.690702087287,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.50990202,42.410750152,5.6176690911,0.18351196241,0.024205341027,16.917070729,1013.837389394,1035.9427529480001
390,3903.700189753321,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.5125691,42.408716707,5.6171040083,0.18309070983,0.02414118023,16.889938545,1013.783628524,1035.655768148
391,3913.709677419355,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.514058559,42.407699853,5.6167161552,0.18275372721,0.024090546122,16.868688479,1013.7475202360001,1035.4147633220002
392,3923.7191650853897,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.51477995,42.407338288,5.6164486413,0.18248909484,0.024051392549,16.852350331,1013.723264498,1035.2199188660002
393,3933.7286527514234,93.05197369908696,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.515019548,42.407377042,5.6162631157,0.18228434193,0.024021580438,16.839965922,1013.7069675319999,1035.0665116880002
394,3943.7381404174575,90.69373499159843,9.96936914880724,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,17.515475565,42.406255664,5.6172330049,0.18228554183,0.024013446518,16.847817836,1013.85998177,1034.4798877280002
395,3953.7476280834917,90.69373499159843,11.890640481439945,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,15.54712513,43.617028375,6.4816797626,0.18282663175,0.024308745747,16.750968993,1023.3317475680002,1036.8140573120002
396,3963.757115749526,90.69373499159843,11.890640481439945,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,14.161271422,44.81439441,6.6611711892,0.18340434869,0.024518760332,16.592374983,1024.275117848,1037.105644604
397,3973.7666034155604,90.69373499159843,11.890640481439945,7886.262899553536,0.8583879113671927,0.6131956296239229,17.957646322903944,13.219176593,45.694153515,6.7012990728,0.18391007696,0.024637295678,16.417276909,1024.488380624,1037.240917484
398,3983.776091081594,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.957646322903944,12.585012196,46.29921453,6.712340031,0.18431611524,0.024699176524,16.251920235,1024.5503073739999,1037.337074672
399,3993.7855787476283,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.957646322903944,12.159465765,46.707846249,6.7165515967,0.18462655529,0.024731221361,16.108079505,1024.5751515680001,1037.414034914
400,4003.795066413663,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.957646322903944,11.874153297,46.982405137,6.7187095452,0.18485659012,0.024748460903,15.989060501,1024.58819093,1037.476127624
401,4013.8045540796966,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.529909600118433,11.68286686,47.166653003,6.7200055782,0.18502342337,0.024758373529,15.89381981,1024.596076046,1037.525464868
402,4023.814041745731,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.529909600118433,11.554579628,47.290296548,6.7208338114,0.18514257418,0.02476450916,15.819404994,1024.601130788,1037.56398872
403,4033.823529411765,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.529909600118433,11.468502814,47.373306301,6.7213743297,0.18522671507,0.024768551948,15.76229205,1024.6044455420001,1037.59360538
404,4043.833017077799,90.69373499159843,11.890640481439945,7727.681271942631,0.8583879113671927,0.6131956296239229,17.529909600118433,11.410716136,47.429069594,6.7217293107,0.18528563427,0.024771333765,15.719061911,1024.6066394900001,1037.6160764720003
405,4053.8425047438336,90.69373499159843,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.371898613,47.466554934,6.7219626925,0.18532663152,0.024773297523,15.68670018,1024.60809767,1037.632938782
406,4063.8519924098673,90.69373499159843,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.34580721,47.49177135,6.722115984,0.18535502276,0.024774701921,15.662692328,1024.609068788,1037.6454755480001
407,4073.861480075902,90.69373499159843,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.32825863,47.508746767,6.7222164835,0.18537461449,0.024775711661,15.645015141,1024.60971623,1037.654723876
408,4083.870967741936,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.316259617,47.520714566,6.7218536482,0.18533595583,0.024771671755,15.62690283,1024.556143514,1037.81652665
409,4093.8804554079697,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.308101528,47.5289922,6.7214432925,0.18526883459,0.024762291538,15.610475295,1024.510472186,1037.868517184
410,4103.889943074004,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.302582063,47.534628798,6.721129622,0.18519230786,0.024750477548,15.596535308,1024.4796043459999,1037.86600343
411,4113.899430740038,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.298841093,47.538463434,6.7209085527,0.18511741931,0.024738508664,15.585191014,1024.458828746,1037.8386652820002
412,4123.908918406073,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.296289806,47.541087847,6.7207560564,0.18504985954,0.024727644892,15.576220224,1024.444865354,1037.802747794
413,4133.918406072106,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.294533548,47.542902062,6.7206513263,0.18499195609,0.024718402958,15.569272917,1024.435485032,1037.76661598
414,4143.9278937381405,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.293310651,47.544171868,6.7205792873,0.18494406194,0.02471086429,15.563977359,1024.429184294,1037.734137518
415,4153.937381404175,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6131956296239229,17.529909600118433,11.292448369,47.545072735,6.7205295318,0.18490547313,0.024704891595,15.55999084,1024.4249519720001,1037.706709964
416,4163.946869070209,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6245564325027412,17.529909600118433,11.291832581,47.545720539,6.7204949857,0.18487500484,0.02470025914,15.557019787,1024.4221086559999,1037.684450642
417,4173.956356736244,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6245564325027412,17.529909600118433,11.291387509,47.546192228,6.7204708608,0.18485133304,0.024696723743,15.554823791,1024.42019819,1037.666876558
418,4183.965844402277,91.4589163083383,11.890640481439945,7727.681271942631,0.853610255072599,0.6245564325027412,17.491828841207973,11.291062374,47.546539426,6.7204539141,0.18483318217,0.024694059555,15.553211886,1024.418914214,1037.65327925
